Port: /dev/ttyACM0
Baud: 115200
Is the serial port open? Yes.
Heading: 19.8, Pitch: -1.1, Roll: 1.3
First byte not start byte, discard it...
First byte not start byte, discard it...
First byte not start byte, discard it...
First byte not start byte, discard it...
Heading: -141, Pitch: 2.5, Roll: 13.3
Heading: -141, Pitch: 2.5, Roll: 13.3
Heading: -139.6, Pitch: 2.4, Roll: 10.6
Heading: -139.6, Pitch: 2.4, Roll: 10.6
Heading: -142.5, Pitch: 2, Roll: 9.3
Heading: -142.5, Pitch: 2, Roll: 9.3
Heading: -141.9, Pitch: 4.3, Roll: 11.8
Heading: -141.9, Pitch: 4.3, Roll: 11.8
Heading: -146, Pitch: 5.9, Roll: 14.3
Heading: -149.4, Pitch: 8.2, Roll: 10.1
Heading: -149.4, Pitch: 8.2, Roll: 10.1
Heading: -140, Pitch: 4.6, Roll: 7.9
Heading: -140, Pitch: 4.6, Roll: 7.9
Heading: -146.6, Pitch: 8.2, Roll: 2.2
Heading: -146.6, Pitch: 8.2, Roll: 2.2
Heading: -147.8, Pitch: 10.4, Roll: 8.2
Heading: -147.8, Pitch: 10.4, Roll: 8.2
Heading: -140.7, Pitch: -0.2, Roll: 16.4
Heading: -140.7, Pitch: -0.2, Roll: 16.4
Heading: -150.1, Pitch: 6.5, Roll: 10.7
Heading: -150.1, Pitch: 6.5, Roll: 10.7
Heading: -147.2, Pitch: 7.3, Roll: 6.8
Heading: -147.2, Pitch: 7.3, Roll: 6.8
Heading: -151.4, Pitch: 7.8, Roll: -1
Heading: -151.4, Pitch: 7.8, Roll: -1
Heading: -148.1, Pitch: 8.6, Roll: 10
Heading: -148.1, Pitch: 8.6, Roll: 10
Heading: -143.2, Pitch: 7.2, Roll: 14.2
Heading: -143.2, Pitch: 7.2, Roll: 14.2
Heading: -145.4, Pitch: 4.8, Roll: 8.2
Heading: -145.4, Pitch: 4.8, Roll: 8.2
Heading: -147.6, Pitch: 6.5, Roll: 12
Heading: -147.6, Pitch: 6.5, Roll: 12
Heading: -153.7, Pitch: 2.3, Roll: 8.7
Heading: -153.7, Pitch: 2.3, Roll: 8.7
Heading: -156.7, Pitch: 7.2, Roll: 10.5
Heading: -156.7, Pitch: 7.2, Roll: 10.5
Heading: -156.1, Pitch: 1.6, Roll: 12
Heading: -156.1, Pitch: 1.6, Roll: 12
Heading: -159.6, Pitch: 5.9, Roll: 12.1
Heading: -159.6, Pitch: 5.9, Roll: 12.1
Heading: -160.5, Pitch: 4.2, Roll: 10.2
Heading: -160.5, Pitch: 4.2, Roll: 10.2
Heading: -169.4, Pitch: 9.3, Roll: 7.3
Heading: -169.4, Pitch: 9.3, Roll: 7.3
Heading: -167.1, Pitch: 6.6, Roll: 8.3
Heading: -167.1, Pitch: 6.6, Roll: 8.3
Heading: -166.3, Pitch: 7.5, Roll: 16.2
Heading: -166.3, Pitch: 7.5, Roll: 16.2
Heading: -162.5, Pitch: 0.4, Roll: 8.2
Heading: -162.5, Pitch: 0.4, Roll: 8.2
Heading: -165.7, Pitch: 8.5, Roll: 9.6
Heading: -165.7, Pitch: 8.5, Roll: 9.6
Heading: -167.9, Pitch: 3.3, Roll: 12.8
Heading: -167.9, Pitch: 3.3, Roll: 12.8
Heading: -170.7, Pitch: 8, Roll: 11
Heading: -170.7, Pitch: 8, Roll: 11
Heading: -161.9, Pitch: 4.2, Roll: 10.8
Heading: -161.9, Pitch: 4.2, Roll: 10.8
Heading: -157.9, Pitch: 3.4, Roll: 11.9
Heading: -157.9, Pitch: 3.4, Roll: 11.9
Heading: -158.4, Pitch: 7.3, Roll: 9.2
Heading: -158.4, Pitch: 7.3, Roll: 9.2
Heading: -162.2, Pitch: 2.8, Roll: 3.3
Heading: -162.2, Pitch: 2.8, Roll: 3.3
Heading: -168.4, Pitch: 5.8, Roll: 8.2
Heading: -168.4, Pitch: 5.8, Roll: 8.2
Heading: -161.4, Pitch: 0, Roll: 11.9
Heading: -161.4, Pitch: 0, Roll: 11.9
Heading: -163.2, Pitch: 5.4, Roll: 9.4
Heading: -163.2, Pitch: 5.4, Roll: 9.4
Heading: -159.2, Pitch: 0.3, Roll: 12.6
Heading: -159.2, Pitch: 0.3, Roll: 12.6
Heading: -165.9, Pitch: 2.2, Roll: 5
Heading: -165.9, Pitch: 2.2, Roll: 5
Heading: -168.9, Pitch: 1.8, Roll: 12.8
Heading: -168.9, Pitch: 1.8, Roll: 12.8
Heading: -169.5, Pitch: 11.3, Roll: 11.8
Heading: -169.5, Pitch: 11.3, Roll: 11.8
Heading: -161.2, Pitch: 3.5, Roll: 16.7
Heading: -161.2, Pitch: 3.5, Roll: 16.7
Heading: -162.8, Pitch: 9.8, Roll: 18.6
Heading: -162.8, Pitch: 9.8, Roll: 18.6
Heading: -158.4, Pitch: 6.8, Roll: 7.7
Heading: -158.4, Pitch: 6.8, Roll: 7.7
Heading: -145.3, Pitch: 6.7, Roll: 18.5
Heading: -145.3, Pitch: 6.7, Roll: 18.5
Heading: -136, Pitch: 15.5, Roll: 11.4
Heading: -136, Pitch: 15.5, Roll: 11.4
Heading: -108, Pitch: 4.2, Roll: 17.9
Heading: -108, Pitch: 4.2, Roll: 17.9
Heading: -96, Pitch: 4.7, Roll: 11.9
Heading: -96, Pitch: 4.7, Roll: 11.9
Heading: -94.6, Pitch: 14.1, Roll: 6.1
Heading: -93.5, Pitch: 12.8, Roll: 10.8
Heading: -93.5, Pitch: 12.8, Roll: 10.8
Heading: -88.9, Pitch: 12.7, Roll: 13
Heading: -88.9, Pitch: 12.7, Roll: 13
Heading: -78.8, Pitch: 7.3, Roll: 14.2
Heading: -78.8, Pitch: 7.3, Roll: 14.2
Heading: -53.9, Pitch: 1.2, Roll: 12.6
Heading: -53.9, Pitch: 1.2, Roll: 12.6
Heading: -41.3, Pitch: 5.9, Roll: 9.6
Heading: -41.3, Pitch: 5.9, Roll: 9.6
Heading: -38.5, Pitch: 7.3, Roll: 7.3
Heading: -38.5, Pitch: 7.3, Roll: 7.3
Heading: -24.9, Pitch: 10.2, Roll: 7.2
Heading: -24.9, Pitch: 10.2, Roll: 7.2
Heading: -20.7, Pitch: 3.3, Roll: 8.4
Heading: -20.7, Pitch: 3.3, Roll: 8.4
Heading: 18.4, Pitch: 11.7, Roll: 6.3
Heading: 18.4, Pitch: 11.7, Roll: 6.3
Heading: 23.2, Pitch: 11.5, Roll: 5
Heading: 23.2, Pitch: 11.5, Roll: 5
Heading: 19.5, Pitch: 7, Roll: 0
Heading: 19.5, Pitch: 7, Roll: 0
Heading: 39.5, Pitch: 18.7, Roll: 2.4
Heading: 39.5, Pitch: 18.7, Roll: 2.4
Heading: 5.20001, Pitch: 1.4, Roll: 9.6
Heading: 5.20001, Pitch: 1.4, Roll: 9.6
Heading: 32.4, Pitch: 6.3, Roll: 6.6
Heading: 32.4, Pitch: 6.3, Roll: 6.6
Heading: 20.4, Pitch: 9.9, Roll: 7.3
Heading: 20.4, Pitch: 9.9, Roll: 7.3
Heading: -4.3, Pitch: 3.6, Roll: -1.5
Heading: -4.3, Pitch: 3.6, Roll: -1.5
Heading: -1.6, Pitch: 12.4, Roll: 4.9
Heading: -1.6, Pitch: 12.4, Roll: 4.9
Heading: -12.2, Pitch: 3.3, Roll: 13.3
Heading: -12.2, Pitch: 3.3, Roll: 13.3
Heading: 2.89999, Pitch: 4.9, Roll: 7.7
Heading: 2.89999, Pitch: 4.9, Roll: 7.7
Heading: -3, Pitch: 14, Roll: 8.8
Heading: -3, Pitch: 14, Roll: 8.8
Heading: -14.8, Pitch: 6.8, Roll: 7.5
Heading: -14.8, Pitch: 6.8, Roll: 7.5
Heading: -5.4, Pitch: 19.7, Roll: 6.7
Heading: -5.4, Pitch: 19.7, Roll: 6.7
Heading: -25.3, Pitch: 3.8, Roll: 8.1
Heading: -25.3, Pitch: 3.8, Roll: 8.1
Heading: -18.3, Pitch: 8.6, Roll: 10.4
Heading: -18.3, Pitch: 8.6, Roll: 10.4
Heading: -32, Pitch: 17.8, Roll: 7.6
Heading: -32, Pitch: 17.8, Roll: 7.6
Heading: -51.1, Pitch: 10, Roll: 3.9
Heading: -51.1, Pitch: 10, Roll: 3.9
Heading: -42.5, Pitch: 19.7, Roll: 11.7
Heading: -42.5, Pitch: 19.7, Roll: 11.7
Heading: -58.1, Pitch: 9.8, Roll: 11.8
Heading: -58.1, Pitch: 9.8, Roll: 11.8
Heading: 96.2, Pitch: 7.6, Roll: 10.2
Heading: 96.2, Pitch: 7.6, Roll: 10.2
Heading: 93.9, Pitch: 10.2, Roll: 12.5
Heading: 93.9, Pitch: 10.2, Roll: 12.5
Heading: 111.6, Pitch: 1.2, Roll: 3.7
Heading: 111.6, Pitch: 1.2, Roll: 3.7
Heading: 77.9, Pitch: 8.8, Roll: 11.5
Heading: 77.9, Pitch: 8.8, Roll: 11.5
Heading: 38.1, Pitch: 2.1, Roll: 17.5
Heading: 38.1, Pitch: 2.1, Roll: 17.5
Heading: 33.8, Pitch: -3, Roll: 8.7
Heading: 33.8, Pitch: -3, Roll: 8.7
Heading: 6.39999, Pitch: 6.5, Roll: 16.2
Heading: 6.39999, Pitch: 6.5, Roll: 16.2
Heading: -44.1, Pitch: 0.1, Roll: 6.6
Heading: -44.1, Pitch: 0.1, Roll: 6.6
Heading: -58.7, Pitch: 11.3, Roll: 8.5
Heading: -58.7, Pitch: 11.3, Roll: 8.5
Heading: -60.2, Pitch: 9.4, Roll: 14.6
Heading: -60.2, Pitch: 9.4, Roll: 14.6
Heading: -63.1, Pitch: -4.5, Roll: 11.6
Heading: -63.1, Pitch: -4.5, Roll: 11.6
Heading: -51.1, Pitch: 7.8, Roll: 14.5
Heading: -51.1, Pitch: 7.8, Roll: 14.5
Heading: -75.2, Pitch: -4, Roll: 6.9
Heading: -75.2, Pitch: -4, Roll: 6.9
Heading: -45.2, Pitch: 8, Roll: 10.2
Heading: -32.1, Pitch: 3.8, Roll: 17.7
Heading: -32.1, Pitch: 3.8, Roll: 17.7
Heading: -10.4, Pitch: 3.8, Roll: 17.7
Heading: -10.4, Pitch: 3.8, Roll: 17.7
Heading: -1.2, Pitch: 9.4, Roll: 22.1
Heading: -1.2, Pitch: 9.4, Roll: 22.1
Heading: -10.5, Pitch: 6.2, Roll: 13.1
Heading: -10.5, Pitch: 6.2, Roll: 13.1
Heading: 0.200012, Pitch: 6.1, Roll: 17
Heading: 0.200012, Pitch: 6.1, Roll: 17
Heading: 0.100006, Pitch: 5.3, Roll: 20.3
Heading: 0.100006, Pitch: 5.3, Roll: 20.3
Heading: 25.4, Pitch: 0.4, Roll: 17.8
Heading: 25.4, Pitch: 0.4, Roll: 17.8
Heading: 51.7, Pitch: 9.4, Roll: 14.6
Heading: 51.7, Pitch: 9.4, Roll: 14.6
Heading: 33.3, Pitch: 6, Roll: 12.4
Heading: 33.3, Pitch: 6, Roll: 12.4
Heading: 30.5, Pitch: 8.4, Roll: 16
Heading: 30.5, Pitch: 8.4, Roll: 16
Heading: 23.4, Pitch: 10.2, Roll: 15.7
Heading: 23.4, Pitch: 10.2, Roll: 15.7
Heading: 23.7, Pitch: 6.2, Roll: 23.9
Heading: 23.7, Pitch: 6.2, Roll: 23.9
Heading: 59.5, Pitch: 14.1, Roll: 13.1
Heading: 59.5, Pitch: 14.1, Roll: 13.1
Heading: 13.3, Pitch: 3.8, Roll: 14
Heading: 13.3, Pitch: 3.8, Roll: 14
Heading: 15.1, Pitch: 3.3, Roll: 10.5
Heading: 15.1, Pitch: 3.3, Roll: 10.5
Heading: 33.4, Pitch: 10.8, Roll: 18.4
Heading: 33.4, Pitch: 10.8, Roll: 18.4
Heading: 28.2, Pitch: 4.4, Roll: 24.2
Heading: 28.2, Pitch: 4.4, Roll: 24.2
Heading: 56.9, Pitch: 9.1, Roll: 18
Heading: 56.9, Pitch: 9.1, Roll: 18
Heading: 44.6, Pitch: 6.3, Roll: 10.8
Heading: 44.6, Pitch: 6.3, Roll: 10.8
Heading: 11.3, Pitch: 2.3, Roll: 8.1
Heading: 11.3, Pitch: 2.3, Roll: 8.1
Heading: 25.3, Pitch: 16.2, Roll: 15.3
Heading: 25.3, Pitch: 16.2, Roll: 15.3
Heading: -9.7, Pitch: 5.9, Roll: 10.1
Heading: -9.7, Pitch: 5.9, Roll: 10.1
Heading: 16.1, Pitch: 8, Roll: 15.9
Heading: 16.1, Pitch: 8, Roll: 15.9
Heading: 2.70001, Pitch: 8.7, Roll: 10.8
Heading: 2.70001, Pitch: 8.7, Roll: 10.8
Heading: -14.1, Pitch: 2, Roll: 8.9
Heading: -14.1, Pitch: 2, Roll: 8.9
Heading: -10.4, Pitch: 11.6, Roll: 6.4
Heading: -10.4, Pitch: 11.6, Roll: 6.4
Heading: -10.2, Pitch: 4.7, Roll: 12.2
Heading: -10.2, Pitch: 4.7, Roll: 12.2
Heading: 2.79999, Pitch: -3.1, Roll: 12.6
Heading: 2.79999, Pitch: -3.1, Roll: 12.6
Heading: 16.7, Pitch: 4.6, Roll: 10.2
Heading: 16.7, Pitch: 4.6, Roll: 10.2
Heading: -4.6, Pitch: -2.3, Roll: 4.2
Heading: -4.6, Pitch: -2.3, Roll: 4.2
Heading: 1.79999, Pitch: 3.1, Roll: 6.4
Heading: 1.79999, Pitch: 3.1, Roll: 6.4
Heading: -2.4, Pitch: 1.8, Roll: 8.6
Heading: -2.4, Pitch: 1.8, Roll: 8.6
Heading: 6.79999, Pitch: 1.7, Roll: 17.7
Heading: 6.79999, Pitch: 1.7, Roll: 17.7
Heading: 27.7, Pitch: 7.6, Roll: 1.7
Heading: 27.7, Pitch: 7.6, Roll: 1.7
Heading: 2.10001, Pitch: 1.2, Roll: 2.7
Heading: 2.10001, Pitch: 1.2, Roll: 2.7
Heading: 3.70001, Pitch: 9, Roll: 13.6
Heading: 3.70001, Pitch: 9, Roll: 13.6
Heading: 7.60001, Pitch: 7, Roll: 12
Heading: 7.60001, Pitch: 7, Roll: 12
Heading: -4.8, Pitch: -1.2, Roll: 10.5
Heading: -4.8, Pitch: -1.2, Roll: 10.5
Heading: -5.5, Pitch: 4.7, Roll: 10.2
Heading: -5.5, Pitch: 4.7, Roll: 10.2
Heading: -22.3, Pitch: 10.6, Roll: 4.3
Heading: -22.3, Pitch: 10.6, Roll: 4.3
Heading: -35.9, Pitch: 14.4, Roll: 4.3
Heading: -38.3, Pitch: 14.2, Roll: 11.9
Heading: -38.3, Pitch: 14.2, Roll: 11.9
Heading: -36.5, Pitch: 4.3, Roll: 13
Heading: -36.5, Pitch: 4.3, Roll: 13
Heading: -24.1, Pitch: 9.1, Roll: 8.7
Heading: -24.1, Pitch: 9.1, Roll: 8.7
Heading: -36.2, Pitch: 6.7, Roll: 10.2
Heading: -36.2, Pitch: 6.7, Roll: 10.2
Heading: -45.7, Pitch: 3.6, Roll: 8.8
Heading: -45.7, Pitch: 3.6, Roll: 8.8
Heading: -32.1, Pitch: 5.7, Roll: 10.8
Heading: -32.1, Pitch: 5.7, Roll: 10.8
Heading: -12.2, Pitch: 1.2, Roll: 18.2
Heading: -12.2, Pitch: 1.2, Roll: 18.2
Heading: 22.6, Pitch: 6.7, Roll: 11
Heading: 22.6, Pitch: 6.7, Roll: 11
Heading: 24.1, Pitch: 6, Roll: 7.5
Heading: 24.1, Pitch: 6, Roll: 7.5
Heading: 16.6, Pitch: 3.3, Roll: 7.8
Heading: 16.6, Pitch: 3.3, Roll: 7.8
Heading: 3.60001, Pitch: 7.9, Roll: 16.2
Heading: 3.60001, Pitch: 7.9, Roll: 16.2
Heading: -11.6, Pitch: 1.1, Roll: 15.1
Heading: -11.6, Pitch: 1.1, Roll: 15.1
Heading: -0.699997, Pitch: 5.3, Roll: 10.9
Heading: -0.699997, Pitch: 5.3, Roll: 10.9
Heading: -9.9, Pitch: 3.8, Roll: 12.4
Heading: -9.9, Pitch: 3.8, Roll: 12.4
Heading: -8.1, Pitch: 2.5, Roll: 8.7
Heading: -8.1, Pitch: 2.5, Roll: 8.7
Heading: 10.1, Pitch: 6.3, Roll: 9
Heading: 10.1, Pitch: 6.3, Roll: 9
Heading: -3.8, Pitch: 1, Roll: 13.1
Heading: -3.8, Pitch: 1, Roll: 13.1
Heading: 3.20001, Pitch: 1.9, Roll: 17.7
Heading: 3.20001, Pitch: 1.9, Roll: 17.7
Heading: -3.3, Pitch: 1.3, Roll: 9.4
Heading: -3.3, Pitch: 1.3, Roll: 9.4
Heading: -27.5, Pitch: 2.9, Roll: 5.3
Heading: -27.5, Pitch: 2.9, Roll: 5.3
Heading: -39.8, Pitch: 3.9, Roll: 8.5
Heading: -39.8, Pitch: 3.9, Roll: 8.5
Heading: -45.4, Pitch: 7.6, Roll: 7.1
Heading: -45.4, Pitch: 7.6, Roll: 7.1
Heading: -42.8, Pitch: 7.7, Roll: 10.2
Heading: -42.8, Pitch: 7.7, Roll: 10.2
Heading: -40.9, Pitch: -0.7, Roll: 13.2
Heading: -40.9, Pitch: -0.7, Roll: 13.2
Heading: -24.6, Pitch: 4, Roll: 13.4
Heading: -24.6, Pitch: 4, Roll: 13.4
Heading: -29, Pitch: 2.7, Roll: 9.9
Heading: -29, Pitch: 2.7, Roll: 9.9
Heading: -49.2, Pitch: -4, Roll: 4.4
Heading: -49.2, Pitch: -4, Roll: 4.4
Heading: -43.3, Pitch: 3.6, Roll: 6.2
Heading: -43.3, Pitch: 3.6, Roll: 6.2
Heading: -35.8, Pitch: 2, Roll: 9.1
Heading: -35.8, Pitch: 2, Roll: 9.1
Heading: -29.9, Pitch: 3.5, Roll: 11
Heading: -29.9, Pitch: 3.5, Roll: 11
Heading: -11.9, Pitch: 6.7, Roll: 11.9
Heading: -11.9, Pitch: 6.7, Roll: 11.9
Heading: 8.20001, Pitch: 6.3, Roll: 13
Heading: 8.20001, Pitch: 6.3, Roll: 13
Heading: 7.70001, Pitch: 3.6, Roll: 14.3
Heading: 7.70001, Pitch: 3.6, Roll: 14.3
Heading: -11.9, Pitch: -0.8, Roll: 4.8
Heading: -11.9, Pitch: -0.8, Roll: 4.8
Heading: -10.5, Pitch: 0.4, Roll: 7.1
Heading: -10.5, Pitch: 0.4, Roll: 7.1
Heading: 24.5, Pitch: 11.5, Roll: 12.9
Heading: 24.5, Pitch: 11.5, Roll: 12.9
Heading: 16.2, Pitch: 4.1, Roll: 12.9
Heading: 16.2, Pitch: 4.1, Roll: 12.9
Heading: 20.4, Pitch: 4.4, Roll: 15.5
Heading: 20.4, Pitch: 4.4, Roll: 15.5
Heading: 31.2, Pitch: 2.8, Roll: 16.5
Heading: 31.2, Pitch: 2.8, Roll: 16.5
Heading: 31, Pitch: 2.8, Roll: 12
Heading: 31, Pitch: 2.8, Roll: 12
Heading: 4.70001, Pitch: -1.4, Roll: 8.2
Heading: 4.70001, Pitch: -1.4, Roll: 8.2
Heading: 8, Pitch: 6.8, Roll: 9.6
Heading: 8, Pitch: 6.8, Roll: 9.6
Heading: 11.9, Pitch: 9.6, Roll: 12.8
Heading: -5.8, Pitch: 4.8, Roll: 14.2
Heading: -5.8, Pitch: 4.8, Roll: 14.2
Heading: -9.3, Pitch: -2.6, Roll: 12.4
Heading: -9.3, Pitch: -2.6, Roll: 12.4
Heading: -5.6, Pitch: 4.6, Roll: 10.6
Heading: -5.6, Pitch: 4.6, Roll: 10.6
Heading: -32.6, Pitch: 6.9, Roll: 10.1
Heading: -32.6, Pitch: 6.9, Roll: 10.1
Heading: -66.7, Pitch: 5.1, Roll: 7
Heading: -66.7, Pitch: 5.1, Roll: 7
Heading: -82.1, Pitch: 3.3, Roll: 7.8
Heading: -82.1, Pitch: 3.3, Roll: 7.8
Heading: -87.7, Pitch: 1.5, Roll: 11.8
Heading: -87.7, Pitch: 1.5, Roll: 11.8
Heading: -99.3, Pitch: 5.9, Roll: 15.3
Heading: -99.3, Pitch: 5.9, Roll: 15.3
Heading: -122.4, Pitch: 7.7, Roll: 4
Heading: -122.4, Pitch: 7.7, Roll: 4
Heading: -127.8, Pitch: 11.7, Roll: 8.7
Heading: -127.8, Pitch: 11.7, Roll: 8.7
Heading: -115.9, Pitch: 7.2, Roll: 10.5
Heading: -115.9, Pitch: 7.2, Roll: 10.5
Heading: -99.4, Pitch: 6.3, Roll: 12
Heading: -99.4, Pitch: 6.3, Roll: 12
Heading: -94.5, Pitch: 1.3, Roll: 10
Heading: -94.5, Pitch: 1.3, Roll: 10
Heading: -102.1, Pitch: -0.4, Roll: 7.7
Heading: -102.1, Pitch: -0.4, Roll: 7.7
Heading: -105.6, Pitch: 2.4, Roll: 9.2
Heading: -105.6, Pitch: 2.4, Roll: 9.2
Heading: -106, Pitch: 6.8, Roll: 13.9
Heading: -106, Pitch: 6.8, Roll: 13.9
Heading: -99.1, Pitch: -0.8, Roll: 12.8
Heading: -99.1, Pitch: -0.8, Roll: 12.8
Heading: -114.4, Pitch: 2, Roll: 9.3
Heading: -114.4, Pitch: 2, Roll: 9.3
Heading: -122.7, Pitch: 3.2, Roll: 10.4
Heading: -122.7, Pitch: 3.2, Roll: 10.4
Heading: -140, Pitch: 4.4, Roll: 8
Heading: -140, Pitch: 4.4, Roll: 8
Heading: -147.5, Pitch: 3, Roll: 7.3
Heading: -147.5, Pitch: 3, Roll: 7.3
Heading: -140.7, Pitch: 0, Roll: 10.2
Heading: -140.7, Pitch: 0, Roll: 10.2
Heading: -132.9, Pitch: -6.2, Roll: 9.1
Heading: -132.9, Pitch: -6.2, Roll: 9.1
Heading: -143.4, Pitch: 4.8, Roll: 4.3
Heading: -143.4, Pitch: 4.8, Roll: 4.3
Heading: -149.1, Pitch: -3.6, Roll: -2.2
Heading: -149.1, Pitch: -3.6, Roll: -2.2
Heading: -156.7, Pitch: 5.1, Roll: 5.6
Heading: -156.7, Pitch: 5.1, Roll: 5.6
Heading: -147.8, Pitch: 1, Roll: 11.3
Heading: -147.8, Pitch: 1, Roll: 11.3
Heading: -146.9, Pitch: -2.9, Roll: 9.5
Heading: -146.9, Pitch: -2.9, Roll: 9.5
Heading: -147.8, Pitch: -1.2, Roll: 5
Heading: -147.8, Pitch: -1.2, Roll: 5
Heading: -148.3, Pitch: -3.8, Roll: 0.6
Heading: -148.3, Pitch: -3.8, Roll: 0.6
Heading: -153.8, Pitch: 3.2, Roll: 1.9
Heading: -153.8, Pitch: 3.2, Roll: 1.9
Heading: -156, Pitch: 10, Roll: 7.3
Heading: -156, Pitch: 10, Roll: 7.3
Heading: -145.3, Pitch: -3.1, Roll: 10.5
Heading: -145.3, Pitch: -3.1, Roll: 10.5
Heading: -149.8, Pitch: -0.8, Roll: 9
Heading: -149.8, Pitch: -0.8, Roll: 9
Heading: -151.4, Pitch: 1.1, Roll: 5.1
Heading: -151.4, Pitch: 1.1, Roll: 5.1
Heading: -154.6, Pitch: -3.2, Roll: 1.9
Heading: -154.6, Pitch: -3.2, Roll: 1.9
Heading: -159.7, Pitch: 5.1, Roll: 4.8
Heading: -159.7, Pitch: 5.1, Roll: 4.8
Heading: -147.1, Pitch: -0.4, Roll: 11.8
Heading: -147.1, Pitch: -0.4, Roll: 11.8
Heading: -139.1, Pitch: -1.7, Roll: 13.6
Heading: -139.1, Pitch: -1.7, Roll: 13.6
Heading: -137.9, Pitch: 0.5, Roll: 8.3
Heading: -137.9, Pitch: 0.5, Roll: 8.3
Heading: -137.6, Pitch: -1.1, Roll: 2.9
Heading: -137.6, Pitch: -1.1, Roll: 2.9
Heading: -137.9, Pitch: 3.6, Roll: 8.2
Heading: -124.9, Pitch: -1.3, Roll: 10.6
Heading: -124.9, Pitch: -1.3, Roll: 10.6
Heading: -105.7, Pitch: -2.6, Roll: 14.6
Heading: -105.7, Pitch: -2.6, Roll: 14.6
Heading: -99.4, Pitch: 1.4, Roll: 10.5
Heading: -99.4, Pitch: 1.4, Roll: 10.5
Heading: -103.5, Pitch: 4.2, Roll: 7.7
Heading: -103.5, Pitch: 4.2, Roll: 7.7
Heading: -105, Pitch: 1, Roll: 8.5
Heading: -105, Pitch: 1, Roll: 8.5
Heading: -93.9, Pitch: 1.2, Roll: 11.4
Heading: -93.9, Pitch: 1.2, Roll: 11.4
Heading: -62.4, Pitch: -0.4, Roll: 14.6
Heading: -62.4, Pitch: -0.4, Roll: 14.6
Heading: -22.7, Pitch: -5.8, Roll: 11.6
Heading: -22.7, Pitch: -5.8, Roll: 11.6
Heading: -15.5, Pitch: -3.9, Roll: 6.8
Heading: -15.5, Pitch: -3.9, Roll: 6.8
Heading: -5.5, Pitch: -4.4, Roll: 6.6
Heading: -5.5, Pitch: -4.4, Roll: 6.6
Heading: 34.9, Pitch: 6.2, Roll: 11.1
Heading: 34.9, Pitch: 6.2, Roll: 11.1
Heading: 48.9, Pitch: 10.7, Roll: 8.6
Heading: 48.9, Pitch: 10.7, Roll: 8.6
Heading: 40.7, Pitch: 3.9, Roll: 10.6
Heading: 40.7, Pitch: 3.9, Roll: 10.6
Heading: 32.5, Pitch: 5.2, Roll: 9.8
Heading: 32.5, Pitch: 5.2, Roll: 9.8
Heading: -9.9, Pitch: 0.9, Roll: 6.6
Heading: -9.9, Pitch: 0.9, Roll: 6.6
Heading: -69.3, Pitch: 0.7, Roll: 8.1
Heading: -69.3, Pitch: 0.7, Roll: 8.1
Heading: -103.9, Pitch: -0.8, Roll: 4.3
Heading: -103.9, Pitch: -0.8, Roll: 4.3
Heading: -100.2, Pitch: 4.5, Roll: 7.5
Heading: -100.2, Pitch: 4.5, Roll: 7.5
Heading: -81.2, Pitch: -0.7, Roll: 15.9
Heading: -81.2, Pitch: -0.7, Roll: 15.9
Heading: -65.1, Pitch: 4.6, Roll: 10.7
Heading: -65.1, Pitch: 4.6, Roll: 10.7
Heading: -43.9, Pitch: 0.2, Roll: 6.3
Heading: -43.9, Pitch: 0.2, Roll: 6.3
Heading: -13, Pitch: 4.8, Roll: 3.3
Heading: -13, Pitch: 4.8, Roll: 3.3
Heading: 16.3, Pitch: 0.8, Roll: -0.9
Heading: 16.3, Pitch: 0.8, Roll: -0.9
Heading: 48.4, Pitch: 14.2, Roll: 1.4
Heading: 48.4, Pitch: 14.2, Roll: 1.4
Heading: 62.3, Pitch: 1.7, Roll: 0.1
Heading: 62.3, Pitch: 1.7, Roll: 0.1
Heading: 69.9, Pitch: 2, Roll: 6
Heading: 69.9, Pitch: 2, Roll: 6
Heading: 71.4, Pitch: 5, Roll: 10.6
Heading: 71.4, Pitch: 5, Roll: 10.6
Heading: 77.2, Pitch: 0.7, Roll: 4
Heading: 77.2, Pitch: 0.7, Roll: 4
Heading: 83.2, Pitch: -8.7, Roll: 3.1
Heading: 83.2, Pitch: -8.7, Roll: 3.1
Heading: 85.5, Pitch: -0.7, Roll: 4.3
Heading: 85.5, Pitch: -0.7, Roll: 4.3
Heading: 87.5, Pitch: -4.6, Roll: 0.6
Heading: 87.5, Pitch: -4.6, Roll: 0.6
Heading: 88.6, Pitch: 2.1, Roll: 0.9
Heading: 88.6, Pitch: 2.1, Roll: 0.9
Heading: 87.5, Pitch: 2, Roll: -0.7
Heading: 87.5, Pitch: 2, Roll: -0.7
Heading: 87.5, Pitch: -2.2, Roll: -0.4
Heading: 87.5, Pitch: -2.2, Roll: -0.4
Heading: 86.8, Pitch: -1, Roll: 1.9
Heading: 86.8, Pitch: -1, Roll: 1.9
Heading: 87.1, Pitch: -1.1, Roll: 0.8
Heading: 87.1, Pitch: -1.1, Roll: 0.8
Heading: 87, Pitch: 0.1, Roll: 1.2
Heading: 87, Pitch: 0.1, Roll: 1.2
Heading: 87.1, Pitch: -1.3, Roll: 0.9
Heading: 87.1, Pitch: -1.3, Roll: 0.9
Heading: 87, Pitch: -0.7, Roll: 1
Heading: 87, Pitch: -0.7, Roll: 1
Heading: 87.1, Pitch: -0.5, Roll: 0.9
